"npp","stratumID","scen","topo","lai","height","plantc","cpool","swe","precip","trans","evap","sat_deficit","rz_storage","tmax","tmin","aspect","slope","elev","winter_tavg","spring_tavg","summer_tavg","fall_tavg","peak_swe","swe_precip_ratio"
0.00030846174863388,"42316011","5","M",2.15945704098361,32.1955482759563,6.23333346721311,1.37371680054645,0.01272193715847,0.000985202185792352,0.000642049180327869,0.000230606557377049,2.78047165846995,0.208791316939891,14.7268554644809,-3.38332741530055,85.5806432106286,8.4693475360648,1959.067,-2.15807864754098,5.32882624590164,13.0944106721311,4.28584832786885,0.099594,0.276201939076609
0.000245909836065574,"43583011","1","U",2.36867063114754,23.5687688415301,5.60944003551913,1.18124594808743,0.0135105327868852,0.00100948907103825,0.000605360655737705,0.000237937158469946,3.1091203442623,0.206524489071038,14.5745497131148,-3.24599495901639,79.9073870105817,15.4066059279498,1977.3,-2.22971718852459,5.23942929508197,13.088723057377,4.25059001639344,0.104533,0.282924598008515
0.000230841530054645,"43583011","2","U",2.41832009836066,16.2380378770492,8.83029371311475,1.87948248907104,0.0135318087431694,0.00100948907103825,0.000630860655737705,0.000247631147540984,2.8559575136612,0.208722540983607,14.5745497131148,-3.24599495901639,79.9073870105817,15.4066059279498,1977.3,-2.22971718852459,5.23942929508197,13.088723057377,4.25059001639344,0.104652,0.28324667837704
0.000150103825136612,"43583011","3","U",1.94797678961749,27.7708244234973,8.86823766393443,1.96821106010929,0.0136640546448088,0.00100948907103825,0.000483456284153005,0.000227281420765027,3.17315254644809,0.246192284153005,14.5745497131148,-3.24599495901639,79.9073870105817,15.4066059279498,1977.3,-2.22971718852459,5.23942929508197,13.088723057377,4.25059001639344,0.105753,0.286226598425325
0.00033929781420765,"43583011","4","U",2.33544715300546,20.4380772322404,6.52080293989071,1.41343671857923,0.0135384262295082,0.00100948907103825,0.000671071038251366,0.000239505464480874,3.26162963114754,0.202510576502732,14.5745497131148,-3.24599495901639,79.9073870105817,15.4066059279498,1977.3,-2.22971718852459,5.23942929508197,13.088723057377,4.25059001639344,0.104747,0.283503801360316
0.000359590163934426,"43583011","5","U",2.47184819125683,33.8205706775956,7.09460378688525,1.54740388251366,0.0134382404371585,0.00100948907103825,0.000688713114754099,0.000251065573770492,2.75491917759563,0.214867158469945,14.5745497131148,-3.24599495901639,79.9073870105817,15.4066059279498,1977.3,-2.22971718852459,5.23942929508197,13.088723057377,4.25059001639344,0.103953,0.281354794531671
0.000737649315068493,"36815011","1","U",2.36745922739726,24.0564763972603,5.85122422465753,1.18541569863014,0.0224460630136986,0.00235342465753425,0.00135378082191781,0.000309432876712328,2.9814567369863,0.29429542739726,13.6009363068493,-3.90905369589041,299.82176681108,15.0855203795585,1956.2,-3.71045895041322,6.2696331147541,11.7597415819672,4.14499652459016,0.177581,0.206729918509895
0.000817747945205479,"36815011","2","U",2.30379993972603,16.6054184383562,9.22764072054795,1.96823746027397,0.0225451424657535,0.00235342465753425,0.00134465753424658,0.000312202739726027,2.71844749589041,0.29051614520548,13.6009363068493,-3.90905369589041,299.82176681108,15.0855203795585,1956.2,-3.71045895041322,6.2696331147541,11.7597415819672,4.14499652459016,0.17817,0.207415599534342
0.000960021917808219,"36815011","3","U",2.41008705479452,29.2994529479452,10.0265636410959,2.03845588493151,0.0223965342465753,0.00235342465753425,0.00106402191780822,0.000327,3.16350352328767,0.341236438356164,13.6009363068493,-3.90905369589041,299.82176681108,15.0855203795585,1956.2,-3.71045895041322,6.2696331147541,11.7597415819672,4.14499652459016,0.177243,0.206336437718277
0.000908221917808219,"36815011","4","U",2.32590609315069,21.3097414794521,7.27793718630137,1.67163102191781,0.0224871095890411,0.00235342465753425,0.00125946575342466,0.000309509589041096,3.0717485890411,0.276319843835616,13.6009363068493,-3.90905369589041,299.82176681108,15.0855203795585,1956.2,-3.71045895041322,6.2696331147541,11.7597415819672,4.14499652459016,0.177825,0.207013969732247
0.00085248493150685,"36815011","5","U",2.42832931232877,34.9591607315068,7.59241354520548,1.64089932054795,0.0223717835616439,0.00235342465753425,0.00136259178082192,0.000322991780821917,2.59492031780822,0.291946547945205,13.6009363068493,-3.90905369589041,299.82176681108,15.0855203795585,1956.2,-3.71045895041322,6.2696331147541,11.7597415819672,4.14499652459016,0.177087,0.206154831199069
0.000832098630136986,"37679011","1","M",2.76536429315068,26.5099285068493,7.32970975068493,1.51806504657534,0.0206524246575343,0.00229398082191781,0.0016733397260274,0.000348723287671233,2.81022953150685,0.323515446575342,13.7562968054794,-4.0492876109589,313.30672958994,7.87862804928492,1937.6,-3.63743208264463,6.36082950819672,11.7655436885246,4.18096450819672,0.167167,0.19964935035465
0.000929046575342466,"37679011","2","M",2.85327460547945,17.3416588219178,10.5523933479452,2.2943376739726,0.0206839424657534,0.00229398082191781,0.00169379452054795,0.000356838356164383,2.57820139178082,0.314405421917808,13.7562968054794,-4.0492876109589,313.30672958994,7.87862804928492,1937.6,-3.63743208264463,6.36082950819672,11.7655436885246,4.18096450819672,0.16738,0.199903738551038
0.000908301369863014,"37679011","3","M",3.08885081643836,31.883929290411,12.3656226465753,2.37001173972603,0.0204746164383562,0.00229398082191781,0.00132942739726027,0.000384443835616438,2.63762503561644,0.369058852054794,13.7562968054794,-4.0492876109589,313.30672958994,7.87862804928492,1937.6,-3.63743208264463,6.36082950819672,11.7655436885246,4.18096450819672,0.16604,0.19830336210428
0.00100991780821918,"37679011","4","M",2.74235955342466,23.7999162520548,9.4933959890411,2.15889939178082,0.0207052602739726,0.00229398082191781,0.00168631232876712,0.000350591780821918,2.74577081643836,0.329787643835616,13.7562968054794,-4.0492876109589,313.30672958994,7.87862804928492,1937.6,-3.63743208264463,6.36082950819672,11.7655436885246,4.18096450819672,0.16749,0.200035112736966
0.000893972602739726,"37679011","5","M",2.68535431232877,37.7587786767123,9.05292487123288,1.97900755616438,0.0206581698630137,0.00229398082191781,0.00154024383561644,0.000351876712328767,2.52221047671233,0.309057487671233,13.7562968054794,-4.0492876109589,313.30672958994,7.87862804928492,1937.6,-3.63743208264463,6.36082950819672,11.7655436885246,4.18096450819672,0.167148,0.199626658449808
0.000945413698630137,"38569011","1","R",2.96443149041096,28.3641303534247,8.85996448493151,2.0113436630137,0.0202475342465754,0.0022850301369863,0.00186114794520548,0.000372504109589041,2.6829451369863,0.358728909589041,13.7796844109589,-4.07039807945206,287.386462712899,3.26923988323696,1934.8,-3.62643880165289,6.3745578852459,11.7664171311475,4.18637908196721,0.16438,0.197089813868946
0.00111915890410959,"38569011","2","R",3.34680928767123,18.5936643287671,12.5344286164384,2.75138652876712,0.0201164602739726,0.0022850301369863,0.00192649863013698,0.00039973698630137,2.48536960273973,0.34034138630137,13.7796844109589,-4.07039807945206,287.386462712899,3.26923988323696,1934.8,-3.62643880165289,6.3745578852459,11.7664171311475,4.18637908196721,0.163594,0.196147408505149
0.0011503698630137,"38569011","3","R",3.41830598082192,33.5760432931507,14.8119849780822,3.28036532876712,0.0199838630136987,0.0022850301369863,0.00152896438356164,0.000415567123287671,2.25675414794521,0.437242846575342,13.7796844109589,-4.07039807945206,287.386462712899,3.26923988323696,1934.8,-3.62643880165289,6.3745578852459,11.7664171311475,4.18637908196721,0.162731,0.195112680987392
0.00115043835616438,"38569011","4","R",3.22956878082192,26.6136288958904,12.5034122438356,3.01011688219178,0.0201200219178082,0.0022850301369863,0.00185227671232877,0.000397665753424657,2.48224040273973,0.37390562739726,13.7796844109589,-4.07039807945206,287.386462712899,3.26923988323696,1934.8,-3.62643880165289,6.3745578852459,11.7664171311475,4.18637908196721,0.1636,0.196154602439223
0.0010867095890411,"38569011","5","R",3.1142709890411,41.1482764657534,11.1386261589041,2.43892427671233,0.0201099616438356,0.0022850301369863,0.00173382191780822,0.000394246575342466,2.47052026027397,0.326949846575342,13.7796844109589,-4.07039807945206,287.386462712899,3.26923988323696,1934.8,-3.62643880165289,6.3745578852459,11.7664171311475,4.18637908196721,0.163481,0.19601192274674
0.000829180821917808,"38571011","1","R",2.87153944109589,26.1047188767123,7.4122462520548,1.7118004739726,0.0202226767123288,0.0022789698630137,0.00186131506849315,0.000359320547945205,2.09208551232877,0.382543547945205,13.7955545726027,-4.08472308493151,16.073414209923,1.88726568138142,1932.9,-3.61897910743802,6.38387370491803,11.7670097704918,4.19005326229508,0.164322,0.197544192040624
0.000849972602739726,"38571011","2","R",3.02087347123288,17.3920604794521,10.8543227479452,2.45907425753425,0.020209205479452,0.0022789698630137,0.00188260547945206,0.000373219178082192,1.92291496164384,0.368654575342466,13.7955545726027,-4.08472308493151,16.073414209923,1.88726568138142,1932.9,-3.61897910743802,6.38387370491803,11.7670097704918,4.19005326229508,0.16425,0.197457635268999
0.000994268493150685,"38571011","3","R",2.98660546849315,30.9880390931507,12.3207780219178,2.77424879726027,0.019941301369863,0.0022789698630137,0.00145265753424657,0.000380134246575342,2.00766032876712,0.43909421369863,13.7955545726027,-4.08472308493151,16.073414209923,1.88726568138142,1932.9,-3.61897910743802,6.38387370491803,11.7670097704918,4.19005326229508,0.163708,0.196806055127046
0.000894024657534246,"38571011","4","R",2.96491764109589,23.8769655589041,9.55547250136986,2.15261941917808,0.0202151041095891,0.0022789698630137,0.00181158904109589,0.000370361643835616,2.25249957534247,0.361100684931507,13.7955545726027,-4.08472308493151,16.073414209923,1.88726568138142,1932.9,-3.61897910743802,6.38387370491803,11.7670097704918,4.19005326229508,0.164268,0.197479274461905
0.000877087671232877,"38571011","5","R",2.98307655616438,37.6720224438356,9.39453608219178,2.14519853424658,0.0201870356164384,0.0022789698630137,0.00184871232876712,0.000374871232876712,1.83037556438356,0.362078202739726,13.7955545726027,-4.08472308493151,16.073414209923,1.88726568138142,1932.9,-3.61897910743802,6.38387370491803,11.7670097704918,4.19005326229508,0.164044,0.197209986727962
0.000574715068493151,"42316011","1","M",1.87565267671233,22.350583339726,4.80837368219178,1.01146515616438,0.0226485095890411,0.00236257808219178,0.00125133150684932,0.000279983561643835,3.00187907123288,0.282062063013699,13.5769890958904,-3.88743809863014,85.5806432106286,8.4693475360648,1959.067,-3.72171537190083,6.25557616393443,11.7588472868852,4.13945231147541,0.178642,0.207159348795894
0.00066487397260274,"42316011","2","M",1.62689735342466,15.0259531452055,7.10930620273973,1.59592893150685,0.0228582109589042,0.00236257808219178,0.00122426301369863,0.000267104109589041,2.7276268109589,0.278964693150685,13.5769890958904,-3.88743809863014,85.5806432106286,8.4693475360648,1959.067,-3.72171537190083,6.25557616393443,11.7588472868852,4.13945231147541,0.179914,0.208634403327686
0.000802413698630137,"42316011","3","M",1.85335069315068,27.6221924273973,8.60331310410959,1.84418239178082,0.0226479506849315,0.00236257808219178,0.00098364109589041,0.000293832876712329,3.11649724109589,0.334302668493151,13.5769890958904,-3.88743809863014,85.5806432106286,8.4693475360648,1959.067,-3.72171537190083,6.25557616393443,11.7588472868852,4.13945231147541,0.178576,0.207082812947546
0.000673750684931507,"42316011","4","M",1.63775289315068,19.6994427835616,5.92188352054795,1.41391852054795,0.0228231397260274,0.00236257808219178,0.00115989589041096,0.000264260273972603,3.07540469315069,0.269359084931507,13.5769890958904,-3.88743809863014,85.5806432106286,8.4693475360648,1959.067,-3.72171537190083,6.25557616393443,11.7588472868852,4.13945231147541,0.179714,0.208402476514511
0.000665950684931507,"42316011","5","M",1.90321216986301,32.1272210273973,6.12055391232877,1.36597040547945,0.0226095863013699,0.00236257808219178,0.00124178904109589,0.00028987397260274,2.62991647945205,0.278925975342466,13.5769890958904,-3.88743809863014,85.5806432106286,8.4693475360648,1959.067,-3.72171537190083,6.25557616393443,11.7588472868852,4.13945231147541,0.178361,0.206833491623383
0.000627019178082192,"43583011","1","U",2.14715778630137,23.5045771506849,5.4758470630137,1.14793055342466,0.0288657808219178,0.00242084383561644,0.00128137808219178,0.000300271232876712,3.00453024657534,0.284423797260274,13.4246940054795,-3.74997115342466,79.9073870105817,15.4066059279498,1977.3,-3.79330114049587,6.1661792295082,11.753159704918,4.10419391803279,0.209125,0.236671691519316
0.000752356164383562,"43583011","2","U",2.24795822739726,16.2205514219178,8.62640837808219,1.78278085479452,0.0288662328767123,0.00242084383561644,0.00135072602739726,0.000315567123287671,2.73417925205479,0.281184128767123,13.4246940054795,-3.74997115342466,79.9073870105817,15.4066059279498,1977.3,-3.79330114049587,6.1661792295082,11.753159704918,4.10419391803279,0.209109,0.236653583942201
0.000791304109589041,"43583011","3","U",1.88765184383562,27.7630593808219,8.69003608767123,1.84924798356164,0.0290996657534247,0.00242084383561644,0.000986750684931506,0.000292745205479452,3.15600210958904,0.333748701369863,13.4246940054795,-3.74997115342466,79.9073870105817,15.4066059279498,1977.3,-3.79330114049587,6.1661792295082,11.753159704918,4.10419391803279,0.210405,0.238120297688568
0.000803471232876712,"43583011","4","U",2.03604944383562,20.3680295150685,6.37135739726027,1.41465397808219,0.0289995452054794,0.00242084383561644,0.00126813698630137,0.000293501369863014,3.0527212630137,0.270743249315068,13.4246940054795,-3.74997115342466,79.9073870105817,15.4066059279498,1977.3,-3.79330114049587,6.1661792295082,11.753159704918,4.10419391803279,0.209882,0.2375284062616
0.000801556164383562,"43583011","5","U",2.17646433150685,33.7576184054795,6.97426614246575,1.54202468767123,0.0288159972602739,0.00242084383561644,0.00139514246575342,0.000310857534246575,2.56417884931507,0.29289482739726,13.4246940054795,-3.74997115342466,79.9073870105817,15.4066059279498,1977.3,-3.79330114049587,6.1661792295082,11.753159704918,4.10419391803279,0.208799,0.236302749635585
0.000536854794520548,"36815011","1","U",2.25849891232877,24.0292631616438,5.94486167123288,1.27751638356164,0.0115715726027397,0.00149873698630137,0.00118756712328767,0.000265334246575342,2.95162996164384,0.273389509589041,14.1372485452055,-4.04920955068493,299.82176681108,15.0855203795585,1956.2,-2.9224227768595,6.1294042295082,12.4493070163934,2.44720831147541,0.109879,0.200861364546221
0.000667827397260274,"36815011","2","U",2.1989765260274,16.6012867013699,9.27696188493151,2.04882843013699,0.0115811863013698,0.00149873698630137,0.00120605205479452,0.000269493150684932,2.70712914246575,0.282452843835616,14.1372485452055,-4.04920955068493,299.82176681108,15.0855203795585,1956.2,-2.9224227768595,6.1294042295082,12.4493070163934,2.44720831147541,0.109915,0.200927173382519
0.00090511506849315,"36815011","3","U",2.32812298630137,29.3137795835616,10.1699968958904,2.14005338630137,0.0115394767123288,0.00149873698630137,0.000893065753424658,0.000281531506849315,3.11419229315069,0.312389183561644,14.1372485452055,-4.04920955068493,299.82176681108,15.0855203795585,1956.2,-2.9224227768595,6.1294042295082,12.4493070163934,2.44720831147541,0.109421,0.200024129906643
0.000727035616438356,"36815011","4","U",2.25750374520548,21.299975630137,7.35742804109589,1.65529503835616,0.0116062328767123,0.00149873698630137,0.00123815068493151,0.000268523287671233,3.03664596986301,0.281933402739726,14.1372485452055,-4.04920955068493,299.82176681108,15.0855203795585,1956.2,-2.9224227768595,6.1294042295082,12.4493070163934,2.44720831147541,0.110235,0.201512140816285
0.000640290410958904,"36815011","5","U",2.24496425479452,34.9210900684932,7.67956834246575,1.78675111780822,0.0115863178082192,0.00149873698630137,0.0012922602739726,0.000271249315068493,2.55456291780822,0.298838931506849,14.1372485452055,-4.04920955068493,299.82176681108,15.0855203795585,1956.2,-2.9224227768595,6.1294042295082,12.4493070163934,2.44720831147541,0.109954,0.20099846628851
0.000574794520547945,"37679011","1","M",2.63323390136986,26.4765612109589,7.40008856712329,1.62306099178082,0.00971099999999998,0.0014608602739726,0.00150582739726027,0.000291457534246575,2.75809947945205,0.303047073972603,14.2926090986301,-4.18944346027397,313.30672958994,7.87862804928492,1937.6,-2.84939584297521,6.22060049180328,12.4551090901639,2.48317639344262,0.103237,0.193612695840694
0.000710095890410959,"37679011","2","M",2.67255201369863,17.3435660986301,10.5734052821918,2.38882529589041,0.00970123287671233,0.0014608602739726,0.00153331506849315,0.000296553424657534,2.5354833260274,0.304641320547945,14.2926090986301,-4.18944346027397,313.30672958994,7.87862804928492,1937.6,-2.84939584297521,6.22060049180328,12.4551090901639,2.48317639344262,0.103142,0.193434530976306
0.000755021917808219,"37679011","3","M",2.95844113424658,31.8990277315068,12.4014421424658,2.43301915342466,0.00964018082191781,0.0014608602739726,0.00114457534246575,0.000318687671232877,2.6025146,0.336871906849315,14.2926090986301,-4.18944346027397,313.30672958994,7.87862804928492,1937.6,-2.84939584297521,6.22060049180328,12.4551090901639,2.48317639344262,0.102456,0.192147993113459
0.000819093150684932,"37679011","4","M",2.7196236,23.7970448657534,9.51685726027397,2.13568169589041,0.00972389589041097,0.0014608602739726,0.00174947397260274,0.000299430136986301,2.65973458356164,0.354237871232877,14.2926090986301,-4.18944346027397,313.30672958994,7.87862804928492,1937.6,-2.84939584297521,6.22060049180328,12.4551090901639,2.48317639344262,0.103353,0.193830244517211
0.00065694794520548,"37679011","5","M",2.47824858630137,37.7117331945205,9.11848375068493,2.1331801369863,0.00975565479452054,0.0014608602739726,0.00145205753424658,0.000290295890410959,2.46498250684931,0.312532671232877,14.2926090986301,-4.18944346027397,313.30672958994,7.87862804928492,1937.6,-2.84939584297521,6.22060049180328,12.4551090901639,2.48317639344262,0.10366,0.194405998342129
0.000703997260273973,"38569011","1","R",3.03912058082192,28.4042013287671,8.92663682465753,1.9784035369863,0.00952342191780823,0.00145517260273973,0.00199422465753425,0.00031914794520548,2.59784023561644,0.374855126027397,14.3159966630137,-4.21055396712329,287.386462712899,3.26923988323696,1934.8,-2.83840256198347,6.2343288852459,12.4559825409836,2.48859081967213,0.101457,0.191018153474238
0.000898435616438356,"38569011","2","R",3.14387875068493,18.6008406328767,12.5570476630137,2.87085950958904,0.00947190684931508,0.00145517260273973,0.00192373698630137,0.00032561095890411,2.40925509041096,0.34569062739726,14.3159966630137,-4.21055396712329,287.386462712899,3.26923988323696,1934.8,-2.83840256198347,6.2343288852459,12.4559825409836,2.48859081967213,0.100989,0.190137026535477
0.00123387671232877,"38569011","3","R",3.2938336109589,33.6193400712329,14.8834043123288,3.37021666849315,0.00943799452054792,0.00145517260273973,0.00163168219178082,0.000340649315068493,2.19973826575342,0.52089961369863,14.3159966630137,-4.21055396712329,287.386462712899,3.26923988323696,1934.8,-2.83840256198347,6.2343288852459,12.4559825409836,2.48859081967213,0.100573,0.189353802589911
0.00111493424657534,"38569011","4","R",3.15434999726027,26.6219760931507,12.5002423424658,2.98202971506849,0.00949764931506851,0.00145517260273973,0.00199835342465753,0.000330241095890411,2.33485819726027,0.448021542465753,14.3159966630137,-4.21055396712329,287.386462712899,3.26923988323696,1934.8,-2.83840256198347,6.2343288852459,12.4559825409836,2.48859081967213,0.101179,0.190494749010615
0.000814843835616439,"38569011","5","R",2.87773803835616,41.1295687369863,11.2270484931507,2.62619203835616,0.00953302465753425,0.00145517260273973,0.00164891780821918,0.00031972602739726,2.38434921917808,0.325225076712329,14.3159966630137,-4.21055396712329,287.386462712899,3.26923988323696,1934.8,-2.83840256198347,6.2343288852459,12.4559825409836,2.48859081967213,0.101477,0.191055808471621
0.000685619178082192,"38571011","1","R",2.85390673972603,26.1364048356164,7.44515873150685,1.6857396739726,0.00952183561643835,0.00145131232876712,0.00204272876712329,0.000304813698630137,1.9999578,0.467137709589041,14.3318668,-4.22487896164384,16.073414209923,1.88726568138142,1932.9,-2.83094289256198,6.24364467213115,12.4565752786885,2.492265,0.101588,0.191773529483944
0.000731802739726027,"38571011","2","R",2.85557335616438,17.4102220356164,10.792908630137,2.43855615068493,0.00949884931506849,0.00145131232876712,0.00197492328767123,0.000308,1.82125212876712,0.443684871232877,14.3318668,-4.22487896164384,16.073414209923,1.88726568138142,1932.9,-2.83094289256198,6.24364467213115,12.4565752786885,2.492265,0.101338,0.191301590058313
0.000891090410958904,"38571011","3","R",2.92045822191781,31.0431738657534,12.3403854547945,2.73001745205479,0.00948683835616439,0.00145131232876712,0.00154135342465754,0.000317657534246575,1.95751709315068,0.532739684931507,14.3318668,-4.22487896164384,16.073414209923,1.88726568138142,1932.9,-2.83094289256198,6.24364467213115,12.4565752786885,2.492265,0.10114,0.190927814033213
0.000834213698630137,"38571011","4","R",2.86507745205479,23.8873317452055,9.50802769041096,2.1281854109589,0.00951295342465751,0.00145131232876712,0.00193346301369863,0.000309594520547945,2.15247255342466,0.43158522739726,14.3318668,-4.22487896164384,16.073414209923,1.88726568138142,1932.9,-2.83094289256198,6.24364467213115,12.4565752786885,2.492265,0.101469,0.191548886317343
0.000812632876712329,"38571011","5","R",3.00590906849315,37.7834611342466,9.41110705753425,2.12377602465753,0.00950847397260272,0.00145131232876712,0.00199497534246575,0.000319920547945205,1.7343258739726,0.427716320547945,14.3318668,-4.22487896164384,16.073414209923,1.88726568138142,1932.9,-2.83094289256198,6.24364467213115,12.4565752786885,2.492265,0.10136,0.191343120727768
0.000437534246575343,"42316011","1","M",1.79076219452055,22.3220406410959,4.87534360273973,1.0852682630137,0.011732095890411,0.00150456164383562,0.0011538904109589,0.000235449315068493,2.97560968219178,0.272651202739726,14.1133013123288,-4.02759398630137,85.5806432106286,8.4693475360648,1959.067,-2.93367912396694,6.11534726229508,12.4484127295082,2.44166418032787,0.11152,0.203071936485391
0.000628476712328767,"42316011","2","M",1.58090466027397,15.0192496767123,7.18129549589041,1.66981943835616,0.0117836493150685,0.00150456164383562,0.00115301369863014,0.00022933698630137,2.70988426027397,0.283932849315069,14.1133013123288,-4.02759398630137,85.5806432106286,8.4693475360648,1959.067,-2.93367912396694,6.11534726229508,12.4484127295082,2.44166418032787,0.112038,0.204015186692524
0.000933002739726027,"42316011","3","M",1.82597615342466,27.6264434794521,8.7566220520548,1.93073405753425,0.0117264876712329,0.00150456164383562,0.000897706849315068,0.000252342465753425,3.10716401369863,0.318332553424658,14.1133013123288,-4.02759398630137,85.5806432106286,8.4693475360648,1959.067,-2.93367912396694,6.11534726229508,12.4484127295082,2.44166418032787,0.111249,0.202578460025675
0.000606575342465753,"42316011","4","M",1.64647586575342,19.6998222657534,5.98336696438356,1.39972158356164,0.011789306849315,0.00150456164383562,0.00114922191780822,0.000231556164383562,3.0297469260274,0.278223046575342,14.1133013123288,-4.02759398630137,85.5806432106286,8.4693475360648,1959.067,-2.93367912396694,6.11534726229508,12.4484127295082,2.44166418032787,0.11219,0.204291970537088
0.000523079452054795,"42316011","5","M",1.76524106849315,32.0873688054794,6.18677204109589,1.48164454246575,0.0117519123287671,0.00150456164383562,0.00119681095890411,0.000242161643835617,2.57869876164384,0.288580687671233,14.1133013123288,-4.02759398630137,85.5806432106286,8.4693475360648,1959.067,-2.93367912396694,6.11534726229508,12.4484127295082,2.44166418032787,0.111636,0.203283166261506
0.000453956164383562,"43583011","1","U",2.04293082465753,23.4713794520548,5.54278660821918,1.2272453890411,0.012477602739726,0.00154164383561644,0.00114689589041096,0.000258356164383562,2.99633246575342,0.273303087671233,13.9610062438356,-3.890127,79.9073870105817,15.4066059279498,1977.3,-3.00526494214876,6.02595026229508,12.442725147541,2.40640583606557,0.115088,0.204528167762573
0.000667219178082192,"43583011","2","U",2.13074127123288,16.216583460274,8.66840902465753,1.85823281917808,0.0124465945205479,0.00154164383561644,0.00127544657534247,0.000271315068493151,2.68171444383562,0.290050323287671,13.9610062438356,-3.890127,79.9073870105817,15.4066059279498,1977.3,-3.00526494214876,6.02595026229508,12.442725147541,2.40640583606557,0.114703,0.203843966589657
0.000949693150684931,"43583011","3","U",1.85670431506849,27.7662529835616,8.83555980821918,1.93322881643836,0.0125304657534247,0.00154164383561644,0.000937901369863013,0.000257912328767123,3.10832548219178,0.329016438356164,13.9610062438356,-3.890127,79.9073870105817,15.4066059279498,1977.3,-3.00526494214876,6.02595026229508,12.442725147541,2.40640583606557,0.115494,0.205249688999467
0.000716791780821918,"43583011","4","U",1.83494690684932,20.3140503671233,6.45065305479452,1.57737242739726,0.0125307780821918,0.00154164383561644,0.00120621369863014,0.000247638356164384,3.00895450684932,0.284723805479452,13.9610062438356,-3.890127,79.9073870105817,15.4066059279498,1977.3,-3.00526494214876,6.02595026229508,12.442725147541,2.40640583606557,0.115613,0.205461169362004
0.000591186301369863,"43583011","5","U",2.02955792328767,33.7201192191781,7.05823804109589,1.67977899178082,0.0125012904109589,0.00154164383561644,0.0013171095890411,0.0002646,2.51706937534247,0.30361805479452,13.9610062438356,-3.890127,79.9073870105817,15.4066059279498,1977.3,-3.00526494214876,6.02595026229508,12.442725147541,2.40640583606557,0.115231,0.204782299626799
0.000526802739726027,"36815011","1","U",2.15812690684931,24.0025473671233,5.89678771506849,1.31816568493151,0.00452023561643836,0.00146102191780822,0.00111051232876712,0.000253652054794521,3.01958749315068,0.243421315068493,13.9684325780822,-4.23694942465754,299.82176681108,15.0855203795585,1956.2,-2.65203361983471,3.33192827868852,12.4707902786885,3.59636263934426,0.080767,0.151455258376104
0.000583098630136986,"36815011","2","U",2.10674423287671,16.5979483506849,9.21538721643836,2.06136229863014,0.0045647205479452,0.00146102191780822,0.00112262465753425,0.00025812602739726,2.7774015369863,0.246483353424658,13.9684325780822,-4.23694942465754,299.82176681108,15.0855203795585,1956.2,-2.65203361983471,3.33192827868852,12.4707902786885,3.59636263934426,0.081305,0.152464122503858
0.000701865753424658,"36815011","3","U",2.24955563561644,29.3349072082192,10.1146914684932,2.17276444931507,0.00449645205479452,0.00146102191780822,0.000867167123287671,0.000269060273972603,3.15850150136986,0.283282835616438,13.9684325780822,-4.23694942465754,299.82176681108,15.0855203795585,1956.2,-2.65203361983471,3.33192827868852,12.4707902786885,3.59636263934426,0.08041,0.15078580764449
0.000654,"36815011","4","U",2.28017873150685,21.3286773972603,7.29947268219178,1.62507290136986,0.00452047397260275,0.00146102191780822,0.00117180821917808,0.000262635616438356,3.12652701643836,0.242536528767123,13.9684325780822,-4.23694942465754,299.82176681108,15.0855203795585,1956.2,-2.65203361983471,3.33192827868852,12.4707902786885,3.59636263934426,0.080766,0.15145338316397
0.000608986301369863,"36815011","5","U",2.16311992054795,34.903400709589,7.65683309589041,1.77473901917808,0.00456158904109589,0.00146102191780822,0.00120407397260274,0.000260265753424658,2.62478523287671,0.259941101369863,13.9684325780822,-4.23694942465754,299.82176681108,15.0855203795585,1956.2,-2.65203361983471,3.33192827868852,12.4707902786885,3.59636263934426,0.08117,0.152210968865853
0.000541076712328767,"37679011","1","M",2.50124880547945,26.4350524328767,7.33604024657534,1.66156532876712,0.00375568767123288,0.00142410684931507,0.00131188493150685,0.00027478904109589,2.83448978356164,0.258318087671233,14.1237931260274,-4.37718330136986,313.30672958994,7.87862804928492,1937.6,-2.57900670247934,3.42312457377049,12.4765923278689,3.63233062295082,0.075184,0.144640524510436
0.000563802739726027,"37679011","2","M",2.52036143013699,17.348732660274,10.4764005260274,2.34316316712329,0.00377081917808219,0.00142410684931507,0.00132806849315069,0.000279835616438356,2.61654092328767,0.256001380821918,14.1237931260274,-4.37718330136986,313.30672958994,7.87862804928492,1937.6,-2.57900670247934,3.42312457377049,12.4765923278689,3.63233062295082,0.07539,0.145036831544501
0.0005902,"37679011","3","M",2.83842443561644,31.9086277287671,12.2304400794521,2.38276867671233,0.00368515616438356,0.00142410684931507,0.000998435616438356,0.00030121095890411,2.66688726849315,0.294924720547945,14.1237931260274,-4.37718330136986,313.30672958994,7.87862804928492,1937.6,-2.57900670247934,3.42312457377049,12.4765923278689,3.63233062295082,0.074446,0.143220744941795
0.000894687671232877,"37679011","4","M",2.7160905890411,23.8060038136986,9.4690979260274,2.11255482191781,0.00370121369863013,0.00142410684931507,0.0016136,0.000290367123287671,2.78342845753425,0.282732978082192,14.1237931260274,-4.37718330136986,313.30672958994,7.87862804928492,1937.6,-2.57900670247934,3.42312457377049,12.4765923278689,3.63233062295082,0.074931,0.144153797910346
